"t","x","y","z"
5.489109204E1,-1.104108143E1,3.206382394E-1,5.410171986E0
5.490109204E1,-1.121157074E1,5.551348329E-1,6.058028698E0
5.491109204E1,-1.122712421E1,9.152546525E-1,6.551548481E0
5.492109204E1,-1.066002464E1,1.820937991E0,6.903293133E0
5.493109204E1,-1.030708313E1,2.081755638E0,6.431907177E0
5.494109204E1,-1.095075321E1,1.684547186E0,5.051248550E0
5.495109204E1,-1.343689537E1,1.593021631E0,3.039483070E0
5.496109204E1,-1.590030670E1,1.614557028E0,1.070788130E-1
5.497109204E1,-1.704527283E1,1.838286042E0,-1.657627940E0
5.498109204E1,-1.624606895E1,1.879562140E0,2.781656384E-1
5.499109204E1,-1.465544033E1,2.082353830E0,4.486542344E-1
5.500109204E1,-1.289851093E1,2.326421738E0,1.461416483E0
5.501109204E1,-1.142273712E1,2.133201361E0,2.636890650E0
5.502109204E1,-1.038903809E1,1.287338614E0,3.085544825E0
5.503109204E1,-9.921240807E0,-1.456032634E0,2.479562521E0
5.504109204E1,-1.055055332E1,-2.545963287E0,1.690529227E0
5.505109204E1,-1.120140076E1,-3.203989506E0,1.279561877E0
5.506109204E1,-1.115713406E1,-2.370688915E0,1.268195987E0
5.507109204E1,-1.073360443E1,-1.643869162E0,1.326820135E0
5.508109204E1,-1.033460140E1,-7.208378315E-1,1.612762451E0
5.509109204E1,-9.605388641E0,9.726824164E-1,2.453839540E0
5.510109204E1,-9.340383530E0,1.334596872E0,2.659622431E0
5.511109204E1,-9.175876617E0,1.637887120E0,2.684746981E0
5.512109204E1,-8.933603287E0,1.850848317E0,2.724826813E0
5.513109204E1,-8.702695847E0,1.666002750E0,2.653042078E0
5.514109204E1,-7.991429329E0,5.234299302E-1,2.300100803E0
5.515109204E1,-7.532007694E0,-2.273181453E-2,2.225325108E0
5.516109204E1,-7.130013466E0,-6.269195080E-1,2.127219439E0
5.517109204E1,-6.893722057E0,-9.403793216E-1,2.027917147E0
5.518109204E1,-6.578467846E0,-1.000199914E0,1.807179332E0
5.519109204E1,-6.273981094E0,-9.595218897E-1,1.667199135E0
5.520109204E1,-5.784050465E0,-6.628118753E-1,1.756929994E0
5.521109204E1,-5.771488190E0,-3.942175210E-1,1.831107497E0
5.522109204E1,-5.941977024E0,-6.580262631E-2,1.910668850E0
5.523109204E1,-6.382256031E0,2.632104978E-2,1.998605132E0
5.524109204E1,-6.668198586E0,4.307080805E-2,2.133799553E0
5.525109204E1,-6.912864685E0,-6.340979785E-2,2.660818815E0
5.526109204E1,-6.915855408E0,-9.152546525E-2,2.889931440E0
5.527109204E1,-6.904489517E0,-1.866401732E-1,3.128615618E0
5.528109204E1,-6.859624386E0,-2.476571500E-1,3.286541939E0
5.529109204E1,-6.757331371E0,-3.517449200E-1,3.501297712E0
5.530109204E1,-6.577869415E0,-4.785645306E-1,3.744169235E0
5.531109204E1,-6.416353703E0,-7.154539824E-1,3.974478483E0
5.532109204E1,-6.415755749E0,-7.393822074E-1,4.064807415E0
5.533109204E1,-6.482754707E0,-6.580262184E-1,4.174279213E0
5.534109204E1,-6.608976364E0,-4.390829504E-1,4.297509670E0
5.535109204E1,-6.885945320E0,-1.794617027E-1,3.853640795E0
5.536109204E1,-7.305885792E0,-9.212367237E-2,4.160520554E0
5.537109204E1,-7.621140003E0,-1.040877849E-1,4.229313850E0
5.538109204E1,-8.069195747E0,-8.853443712E-2,4.456034184E0
5.539109204E1,-8.588438988E0,-1.028913707E-1,4.716851711E0
5.540109204E1,-9.239884377E0,6.879365444E-2,4.838287354E0
5.541109204E1,-9.972088814E0,2.721835673E-1,4.969892502E0
5.542109204E1,-1.176072311E1,1.004985452E0,6.157928944E0
5.543109204E1,-1.273938751E1,1.304088354E0,6.909873486E0
5.544109204E1,-1.313719463E1,1.162313581E0,7.323832035E0
5.545109204E1,-1.242413330E1,6.526423693E-1,7.418946743E0
5.546109204E1,-1.115832996E1,2.243271172E-1,7.433303356E0
5.547109204E1,-8.704490662E0,-1.214357466E-1,7.144968510E0
5.548109204E1,-9.081958771E0,-3.625126183E-1,5.851647854E0
5.549109204E1,-1.173081303E1,7.824530005E-1,3.355335474E0
5.550109204E1,-1.480080414E1,5.700899959E-1,9.236295223E-1
5.551109204E1,-1.679940987E1,1.196411327E-1,8.865407705E-1
5.552109204E1,-1.837687874E1,1.549352705E-1,1.859223247E0
5.553109204E1,-1.791566086E1,-1.576870084E0,1.339980662E-1
5.554109204E1,-1.599781418E1,-2.702693224E0,1.761715651E0
5.555109204E1,-1.274357510E1,-1.974676847E0,2.924627542E0
5.556109204E1,-1.044227791E1,-5.790630579E-1,3.133999348E0
5.557109204E1,-8.944371223E0,-1.064806059E-1,2.596810818E0
5.558109204E1,-7.556533813E0,1.878963947E0,1.085145116E0
5.559109204E1,-7.326822758E0,3.220141172E0,8.685946465E-1
5.560109204E1,-7.642077446E0,2.457428932E0,1.319641709E0
5.561109204E1,-8.210970879E0,1.132403374E0,1.628913999E0
5.562109204E1,-8.815158844E0,-1.028913707E-1,1.761117458E0
5.563109204E1,-9.426525116E0,-9.643075466E-1,2.067398787E0
5.564109204E1,-1.047876835E1,-2.489732027E0,2.752942562E0
